date, balance_flow [cfs]
57804300,131.904826613,
57804360,405.487271728,
57804420,-133.045109731,
57804480,115.228428348,
57804540,84.0463461563,
57804600,21.3542631652,
57804660,163.06103785,
57804720,40.1439675225,
57804780,57.954884037,
57804840,134.977437741,
57804900,-126.068208093,
57804960,-457.845947755,
57805020,63.0483183223,
57805080,-182.174675539,
57805140,-104.968937402,
57805200,-198.037195085,
57805260,-848.01673961,
57805320,-196.499134836,
57805380,-365.371776663,
57805440,-368.373520642,
57805500,-346.21996235,
57805560,-345.317450602,
57805620,-385.692724476,
57805680,-259.95491515,
57805740,312.335928639,
57805800,-188.17,
57805860,-59.4744906998,
57805920,495.314865299,
57805980,-93.551211496,
57806040,96.2478361392,
57806100,173.824049231,
57806160,3.56008345439,
57806220,39.7372201925,
57806280,-446.788642717,
57806340,185.960728782,
57806400,-412.080617959,
57806460,71.7424314851,
57806520,-153.718918309,
57806580,-135.15,
57806640,-145.088713939,
57806700,-37.3449100604,
57806760,-165.639271218,
57806820,-188.460728782,
57806880,-717.955594517,
57806940,174.395009053,
57807000,-594.435032335,
57807060,-307.370068572,
57807120,-180.00485993,
57807180,7.62166846443,
57807240,125.268808368,
57807300,-111.618192703,
57807360,519.587715871,
57807420,-20.9154297062,
57807480,-3.29196762399,
57807540,237.38829616,
57807600,-39.621808641,
57807660,64.2858706127,
57807720,-529.119342015,
57807780,161.945680384,
57807840,-177.632839285,
57807900,-141.72,
57807960,-67.3971607153,
57808020,-117.46,
57808080,-70.0513048423,
57808140,-59.9654468348,
57808200,-139.3,
57808260,-133.53,
57808320,-245.399586693,
57808380,-1218.37168926,
57808440,-424.263655084,
57808500,-485.623946534,
57808560,-358.564505485,
57808620,871.830047058,
57808680,-258.684859955,
57808740,30.9080060898,
57808800,543.177567753,
57808860,-81.719377498,
57808920,61.195749662,
57808980,236.937531921,
57809040,16.8491223159,
57809100,147.69193525,
57809160,159.16657538,
57809220,66.2353310527,
57809280,45.2876286903,
57809340,-544.777811781,
57809400,73.3756403393,
57809460,-110.177828559,
57809520,-64.0139230755,
57809580,-134.030710639,
57809640,-132.017833588,
57809700,-189.663818557,
57809760,-1371.57340564,
57809820,-422.389473303,
57809880,-514.301027838,
57809940,-483.865106704,
57810000,-479.301923435,
57810060,-143.087486012,
57810120,813.234227418,
57810180,-124.000211597,
57810240,583.801737313,
57810300,-100.08350964,
57810360,85.4940322781,
57810420,166.21768078,
57810480,49.9577190703,
57810540,23.2758860465,
57810600,-521.000423418,
57810660,79.8492553373,
57810720,-164.766444286,
57810780,-86.6523876338,
57810840,-104.115940296,
57810900,-118.342435913,
57810960,-55.7243525757,
57811020,-103.78191361,
57811080,1169.81159688,
57811140,-372.466268683,
57811200,-722.648292528,
57811260,-361.80383217,
57811320,-382.235161606,
57811380,-319.301463037,
57811440,-200.795870575,
57811500,649.551486888,
57811560,-226.296321855,
57811620,-23.0268713631,
57811680,615.153831913,
57811740,-47.538529669,
57811800,223.541995109,
57811860,280.103927986,
57811920,-16.4129745592,
57811980,-496.789489914,
57812040,-50.1791364921,
57812100,-126.864031042,
57812160,-119.633748255,
57812220,-181.118232684,
57812280,-7.93905540112,
57812340,-18.2144232829,
57812400,-385.416882283,
57812460,-52.5993184688,
57812520,-156.75153445,
57812580,98.3100752735,
57812640,-347.20382424,
57812700,-62.1750937852,
57812760,-117.428890939,
57812820,-113.380586667,
57812880,-85.1501809679,
57812940,-97.5276738428,
57813000,-163.514128737,
57813060,-52.9635847293,
57813120,266.311308528,
57813180,-145.762317951,
57813240,2.57420588246,
57813300,-44.069022725,
57813360,-24.7385218725,
57813420,-72.9594969189,
57813480,-265.15,
57813540,-74.561287416,
57813600,-199.582378332,
57813660,-139.646920919,
57813720,-154.596875841,
57813780,-140.306752933,
57813840,-152.626552194,
57813900,-76.7705116984,
57813960,-178.691679151,
57814020,-108.135482994,
57814080,-130.324970933,
57814140,-150.484381041,
57814200,-120.283713318,
57814260,-187.030851848,
57814320,-115.542487798,
57814380,-172.271008783,
57814440,-70.0404737403,
57814500,104.261482523,
57814560,-123.728565995,
57814620,1.79162988264,
57814680,-4.35999382746,
57814740,-107.229360683,
57814800,179.990642124,
57814860,-324.084934094,
57814920,-221.501827109,
57814980,-117.728172891,
57815040,-171.260945014,
57815100,-177.810256919,
57815160,-129.619697458,
57815220,-147.71922372,
57815280,-202.026395745,
57815340,-143.511462968,
57815400,16.6865855117,
57815460,-358.026585512,
57815520,-100.169980314,
57815580,-173.390274601,
57815640,-166.058110607,
57815700,-280.042439086,
57815760,-89.9823705947,
57815820,-264.152462048,
57815880,153.906089599,
57815940,-107.431256957,
57816000,-63.5273130402,
57816060,-53.4684725738,
57816120,-123.061427193,
57816180,-60.6445870285,
57816240,-42.4403587461,
57816300,-91.7876063626,
57816360,-331.65102428,
57816420,-121.973471332,
57816480,-134.453790313,
57816540,-244.845556263,
57816600,-113.313605675,
57816660,-187.085659662,
57816720,-153.384049129,
57816780,-115.845640545,
57816840,-166.834750899,
57816900,-172.732540782,
57816960,-164.520146178,
57817020,-166.107567087,
57817080,-208.744803508,
57817140,-159.262462048,
57817200,-217.932910924,
57817260,-27.2106112069,
57817320,46.8418641928,
57817380,-120.063168675,
57817440,-48.3335878114,
57817500,-113.339315075,
57817560,-54.4946058028,
57817620,7.95583126586,
57817680,-79.5533915923,
57817740,-164.402400969,
57817800,-314.127131315,
57817860,-105.083790313,
57817920,-127.243748967,
57817980,-205.698327265,
57818040,-111.987085707,
57818100,-185.299955138,
57818160,-192.80861767,
57818220,-83.9567765276,
57818280,-160.583725499,
57818340,-303.541450126,
57818400,-174.86982932,
57818460,-91.9686112678,
57818520,-210.110312226,
57818580,-153.643958792,
57818640,-144.998648698,
57818700,-92.6228414313,
57818760,100.652841431,
57818820,-101.920098898,
57818880,-37.377866923,
57818940,-108.480673875,
57819000,3.7582874596,
57819060,-107.609745084,
57819120,-54.9094974738,
57819180,-74.9739777799,
57819240,-270.08,
57819300,-75.8536088281,
57819360,-210.718867656,
57819420,-137.562065677,
57819480,-137.532513527,
57819540,-123.622883546,
57819600,-193.074311717,
57819660,-132.259993954,
57819720,-64.185786774,
57819780,-207.674610715,
57819840,-149.450247874,
57819900,-132.870176853,
57819960,-193.142262233,
57820020,-192.60661746,
57820080,-137.223041796,
57820140,-41.2190837873,
57820200,90.1111759563,
57820260,-114.169993827,
57820320,-51.5816147918,
57820380,-57.9536967623,
57820440,-6.25582039697,
57820500,4.02508573342,
57820560,18.965631537,
57820620,-4.18418298645,
57820680,-244.920760945,
57820740,-65.5650560684,
57820800,44.5330910119,
57820860,15.4377553427,
57820920,-193.847131315,
57820980,3.20937597261,
57821040,177.712726002,
57821100,-399.610882095,
57821160,128.76,
57821220,-165.666724268,
57821280,-146.691644488,
57821340,-97.58,
57821400,61.4906202077,
57821460,-309.30897572,
57821520,13.0885513771,
57821580,-85.2587571521,
57821640,2.12387589703,
57821700,-0.267526779409,
57821760,-59.9578031577,
57821820,-122.342962328,
57821880,-55.3613716903,
57821940,-62.3021373637,
57822000,-68.5127088195,
57822060,-37.1178946915,
57822120,-222.745585825,
57822180,265.245593806,
57822240,77.1665060364,
57822300,-531.170129504,
57822360,139.92,
57822420,-155.960479986,
57822480,19.9895944447,
57822540,-79.4273732819,
57822600,-139.090228522,
57822660,-170.092650608,
57822720,-153.017349392,
57822780,-176.234292462,
57822840,-245.534237234,
57822900,-40.5438685006,
57822960,-166.262659903,
57823020,-95.1697051893,
57823080,123.269705189,
57823140,-90.1605557665,
57823200,-54.9682662438,
57823260,-101.479055069,
57823320,-63.600251483,
57823380,-12.9384235326,
57823440,-110.688494905,
57823500,-119.184916494,
57823560,12.2658180906,
57823620,-95.5818967519,
57823680,-369.468918811,
57823740,-104.077161522,
57823800,206.260822999,
57823860,-284.943051641,
57823920,-102.916948359,
57823980,-108.393051641,
57824040,-182.296948359,
57824100,359.346706758,
57824160,-194.015502976,
57824220,-468.931483687,
57824280,-113.149230415,
57824340,-206.999363453,
57824400,-179.722575122,
57824460,-116.644145834,
57824520,236.992863816,
57824580,-150.072693404,
57824640,-34.5629061071,
57824700,-105.80323296,
57824760,-112.086545113,
57824820,5.11241256533,
57824880,-130.352817583,
57824940,-391.820011848,
57825000,-160.419988152,
57825060,-98.7225406806,
57825120,-181.077054302,
57825180,-211.033454887,
57825240,-112.867946936,
57825300,-194.075913996,
57825360,-137.383921435,
57825420,-229.430016831,
57825480,-164.557391715,
57825540,-173.154750806,
57825600,-148.705278389,
57825660,-193.276964018,
57825720,-183.775587841,
57825780,-180.182332179,
57825840,-139.083213466,
57825900,308.356500343,
57825960,-145.890043329,
57826020,-49.6918128746,
57826080,-135.251628892,
57826140,-20.1907106477,
57826200,-151.839491569,
57826260,-80.5187550327,
57826320,-91.233919667,
57826380,-327.418090811,
57826440,-1908.52660214,
57826500,-165.993410301,
57826560,-113.313041592,
57826620,-199.2593651,
57826680,-177.037700985,
57826740,-156.755408823,
57826800,-188.633809693,
57826860,-190.666100162,
57826920,-168.007952792,
57826980,234.27,
57827040,-503.256266186,
57827100,-145.61580754,
57827160,-187.403232811,
57827220,-105.721510911,
57827280,-66.0606023783,
57827340,2.46138092615,
57827400,-67.975236518,
57827460,93.4183657306,
57827520,316.219850011,
57827580,-41.1666579931,
57827640,84.8613667243,
57827700,84.8157773019,
57827760,192.934933777,
57827820,-173.601373594,
57827880,-249.587803989,
57827940,-112.776948604,
57828000,-139.672093213,
57828060,-154.326714379,
57828120,-174.360812101,
57828180,-75.3363319255,
57828240,-98.8731920182,
57828300,-91.7546944019,
57828360,268.87,
57828420,21.6576372031,
57828480,-298.794845179,
57828540,-48.0732163671,
57828600,-23.431201933,
57828660,-10.4677116001,
57828720,-47.1827453683,
57828780,-32.1763032377,
57828840,194.08280448,
57828900,40.2031241589,
57828960,512.536875841,
57829020,182.830586667,
57829080,260.23063743,
57829140,314.382227603,
57829200,139.558835562,
57829260,112.057989142,
57829320,225.219850011,
57829380,251.195929145,
57829440,-32.21,
57829500,63.8742208438,
57829560,133.465305598,
57829620,-25.8813693576,
57829680,101.020045623,
57829740,29.4749001516,
57829800,17.5302912096,
57829860,0.924219272057,
57829920,1.48284850299,
57829980,11.643301628,
57830040,60.347809151,
57830100,-49.8660895994,
57830160,-76.7787453677,
57830220,-4.63552006141,
57830280,214.871806743,
57830340,59.1208007475,
57830400,305.328752814,
57830460,-383.208046792,
57830520,218.936589168,
57830580,-73.0180174152,
57830640,-4.52639432511,
57830700,-61.2585514495,
57830760,-224.950256919,
57830820,161.66,
57830880,-35.7318450557,
57830940,103.024495612,
57831000,-428.138232256,
57831060,140.281480782,
57831120,-464.540612822,
57831180,-18.8155414048,
57831240,-168.01602222,
57831300,-147.683917015,
57831360,-168.094462096,
57831420,-181.090665791,
57831480,-103.849326125,
57831540,-209.412133077,
57831600,-129.648059186,
57831660,-58.4246833479,
57831720,202.141308528,
57831780,249.751434005,
57831840,-367.630803031,
57831900,66.8036287739,
57831960,-175.839413333,
57832020,46.2129120912,
57832080,-104.843407005,
57832140,-6.59169612155,
57832200,-395.434439905,
57832260,-159.939697458,
57832320,80.5469658291,
57832380,-323.986189549,
57832440,-80.0115357897,
57832500,-139.376322923,
57832560,-119.729980314,
57832620,22.7321037304,
57832680,-728.328713638,
57832740,-65.606916711,
57832800,-237.174858589,
57832860,-147.620204854,
57832920,-206.405060051,
57832980,-114.041400218,
57833040,-178.319351973,
57833100,-109.335520061,
57833160,247.081841917,
57833220,-87.1192344259,
57833280,127.088923494,
57833340,-56.8718832207,
57833400,-40.8502760264,
57833460,22.111750739,
57833520,-124.880021605,
57833580,47.7111602181,
57833640,-122.75157706,
57833700,-59.9394820992,
57833760,-88.5627088195,
57833820,-137.72052385,
57833880,724.220108494,
57833940,-146.901940831,
57834000,-132.966262886,
57834060,1768.03839532,
57834120,-192.056471524,
57834180,-228.398592139,
57834240,-171.191305566,
57834300,-229.303591275,
57834360,-136.504095359,
57834420,-91.4513948903,
57834480,-184.546592995,
57834540,-72.3241995072,
57834600,-53.9861750916,
57834660,322.0055093,
57834720,-79.3293342085,
57834780,49.447876584,
57834840,194.387858713,
57834900,-347.635179739,
57834960,220.016545699,
57835020,-281.090344947,
57835080,-177.805779156,
57835140,-89.7219023779,
57835200,-118.791973519,
57835260,-143.843069957,
57835320,-127.924088564,
57835380,-119.145790286,
57835440,-152.799495973,
57835500,-87.3493843354,
57835560,104.019384335,
57835620,71.2294959734,
57835680,-465.24012115,
57835740,-1278.19210645,
57835800,-521.642419958,
57835860,-655.453695057,
57835920,-411.648155398,
57835980,1061.49246699,
57836040,49.0146167378,
57836100,772.858239892,
57836160,-161.409333418,
57836220,102.813498919,
57836280,128.706605379,
57836340,55.0531959388,
57836400,189.80057579,
57836460,58.6337925322,
57836520,84.5931981361,
57836580,-690.974517105,
57836640,35.0945171048,
57836700,-182.039127867,
57836760,-105.772396969,
57836820,-122.135423417,
57836880,-151.201619916,
57836940,-77.4554846862,
57837000,-149.658242545,
57837060,-272.113558,
57837120,-1116.8188862,
57837180,-1201.60075062,
57837240,-282.261949132,
57837300,-192.562113498,
57837360,-305.273232207,
57837420,-296.324256982,
57837480,781.904197789,
57837540,162.204071514,
57837600,804.719256364,
57837660,-143.965361519,
57837720,166.542048901,
57837780,58.2318116271,
57837840,93.2741277026,
57837900,138.921474713,
57837960,-79.2556460064,
57838020,-618.987803158,
57838080,-159.481199355,
57838140,-170.906809462,
57838200,-127.196811235,
57838260,-158.583306499,
57838320,-104.191858122,
57838380,-179.719379792,
57838440,-211.900424343,
57838500,-241.730945014,
57838560,-1324.67796852,
57838620,-433.827638668,
57838680,-876.453496376,
57838740,-171.186176394,
57838800,87.8127213766,
57838860,-408.412151012,
57838920,-263.38,
57838980,90.8,
57839040,1724.61,
57839100,25.6600553103,
57839160,48.8530021353,
57839220,141.745896205,
57839280,25.7891714789,
57839340,66.0218214459,
57839400,-469.995191361,
57839460,-9.75416651502,
57839520,-1.49639117186,
57839580,-154.129744855,
57839640,-86.5124690831,
57839700,-135.927273998,
57839760,-88.9604460488,
57839820,-146.09452461,
57839880,-72.9240843265,
57839940,-200.355302851,
57840000,-628.015642163,
57840060,-604.329178097,
57840120,-331.068113629,
57840180,-304.815223339,
57840240,-244.257439851,
57840300,588.290265262,
57840360,85.04,
57840420,73.5211794647,
57840480,308.396442734,
57840540,12.5573044397,
57840600,155.089792357,
57840660,100.745593161,
57840720,106.607611095,
57840780,-34.5305425241,
57840840,-641.433386936,
57840900,13.4215228922,
57840960,-209.328135957,
57841020,-184.10405128,
57841080,-252.676740071,
57841140,-126.099059626,
57841200,356.315596455,
57841260,61.2110983515,
57841320,141.023698695,
57841380,268.858138567,
57841440,-72.2012913289,
57841500,-1226.2954829,
57841560,-1168.70695303,
57841620,-588.633527006,
57841680,1115.67587273,
57841740,318.694465619,
57841800,-222.363668901,
57841860,-138.771394542,
57841920,890.410693793,
57841980,-106.395532655,
57842040,79.7357676485,
57842100,223.836011982,
57842160,5.30230621123,
57842220,64.3977797362,
57842280,-638.68963491,
57842340,-28.4103650897,
57842400,-92.6944932901,
57842460,-159.060744663,
57842520,-288.266138134,
57842580,-135.015044212,
57842640,-49.2210951446,
57842700,5.28978131181,
57842760,315.922430698,
57842820,66.031724,
57842880,-1597.73716281,
57842940,-976.38774274,
57843000,-356.263380596,
57843060,-657.120642437,
57843120,-64.0246674548,
57843180,2142.67384788,
57843240,196.494138227,
57843300,15.7021906506,
57843360,286.32052496,
57843420,-71.275939214,
57843480,310.228764934,
57843540,63.9543845048,
57843600,82.8780169474,
57843660,53.2975721501,
57843720,-500.708019409,
57843780,-102.431980591,
57843840,-167.664967175,
57843900,-117.574520205,
57843960,-101.308694261,
