date, balance_flow [cfs]
57812100,523.265324523,
57812160,-817.968352435,
57812220,-149.871726077,
57812280,291.045106552,
57812340,-623.83204933,
57812400,-185.318989979,
57812460,-147.205977422,
57812520,-826.350713039,
57812580,-780.053650738,
57812640,-279.850801946,
57812700,-851.998256885,
57812760,-137.648884676,
57812820,523.291360562,
57812880,-139.369874686,
57812940,518.275839239,
57813000,519.8439871,
57813060,-198.534691791,
57813120,-218.851235352,
57813180,-241.571235352,
57813240,-223.161235352,
57813300,443.825585553,
57813360,-239.081235352,
57813420,-206.111235352,
57813480,-161.768056256,
57813540,552.128764648,
57813600,-780.990492068,
57813660,-106.513682857,
57813720,-93.045570088,
57813780,-773.705589913,
57813840,-769.893209027,
57813900,-769.870874922,
57813960,-791.028587613,
57814020,-132.142818363,
57814080,-1447.8776821,
57814140,-108.57063633,
57814200,-124.442605444,
57814260,-126.944580406,
57814320,-127.556561218,
57814380,-129.888547881,
57814440,-158.840540387,
57814500,481.148069684,
57814560,-278.698341064,
57814620,-412.998341064,
57814680,378.998971465,
57814740,-358.238341064,
57814800,-35.7030151981,
57814860,-313.848341064,
57814920,379.621658936,
57814980,-140.253666931,
57815040,38.754346406,
57815100,-628.828949493,
57815160,57.1783513362,
57815220,-595.150992277,
57815280,65.9023036213,
57815340,-592.883140338,
57815400,-433.153796726,
57815460,25.8541581268,
57815520,32.5221071305,
57815580,47.5900502813,
57815640,48.2179875913,
57815700,215.655919048,
57815760,205.413844657,
57815820,864.031658936,
57815880,-117.418341064,
57815940,501.449473214,
57816000,279.177837055,
57816060,-375.317902832,
57816120,286.335768512,
57816180,-370.357902832,
57816240,-369.527902832,
57816300,324.693705822,
57816360,-205.899511486,
57816420,-166.891574176,
57816480,496.522097168,
57816540,-587.611456998,
57816600,-774.559777958,
57816660,-163.801975378,
57816720,-846.812347135,
57816780,-843.710785068,
57816840,-841.069269794,
57816900,-827.827801315,
57816960,-178.881066011,
57817020,-828.920686317,
57817080,-130.967534834,
57817140,-125.079702809,
57817200,-127.951876626,
57817260,-366.834056295,
57817320,-338.597902832,
57817380,285.398250631,
57817440,80.7851940918,
57817500,738.309167886,
57817560,741.036994069,
57817620,93.9451940918,
57817680,-548.176605885,
57817740,798.936994069,
57817800,238.783394115,
57817860,276.551220298,
57817920,302.339040629,
57817980,326.09685511,
57818040,-431.708063819,
57818100,-305.54687608,
57818160,298.95583979,
57818220,-461.200182193,
57818280,-323.879111425,
57818340,-170.51808745,
57818400,-234.697110259,
57818460,1657.95247704,
57818520,329.377911141,
57818580,1649.75247704,
57818640,990.205194092,
57818700,946.285194092,
57818760,119.085194092,
57818820,751.750215492,
57818880,243.089971924,
57818940,243.229971924,
57819000,246.559971924,
57819060,903.60273762,
57819120,252.439971924,
57819180,280.399971924,
57819240,315.107206227,
57819300,-311.212332427,
57819360,-300.83140203,
57819420,354.075869221,
57819480,-960.746069251,
57819540,357.496694344,
57819600,-302.873514114,
57819660,360.509751772,
57819720,-289.637451892,
57819780,-942.228710319,
57819840,379.745708712,
57819900,-288.355643292,
57819960,1021.07997192,
57820020,368.798608224,
57820080,-289.189896908,
57820140,-325.689457809,
57820200,946.890884825,
57820260,913.318488755,
57820320,-38.6959936523,
57820380,1275.49387518,
57820440,626.815370048,
57820500,1269.22962156,
57820560,-50.5859936523,
57820620,-21.7159936523,
57820680,17.2473821544,
57820740,709.874006348,
57820800,-508.764984675,
57820860,-601.937357352,
57820920,-32.4697358802,
57820980,-722.460637087,
57821040,-622.766906554,
57821100,-921.60503107,
57821160,-442.034129866,
57821220,-920.459530338,
57821280,-293.611405817,
57821340,-862.141728006,
57821400,-185.412329326,
57821460,-708.396865227,
57821520,-74.7805364554,
57821580,-531.613279071,
57821640,592.191291766,
57821700,-728.313279071,
57821760,-33.7135351563,
57821820,-164.493535156,
57821880,-126.453535156,
57821940,-121.213535156,
57822000,31.8464648438,
57822060,-233.053535156,
57822120,-434.073566644,
57822180,-233.103503669,
57822240,-244.096249738,
57822300,-326.520820575,
57822360,-1339.72634765,
57822420,-153.483535156,
57822480,-814.719069138,
57822540,-250.343535156,
57822600,54.7264648437,
57822660,-333.04182557,
57822720,-385.024585445,
57822780,185.956464844,
57822840,-481.443929185,
57822900,-71.3728858016,
57822960,-76.6656594921,
57823020,-778.106118717,
57823080,-263.993535156,
57823140,361.954146924,
57823200,-833.154065137,
57823260,489.861299023,
57823320,-163.136383057,
57823380,-102.136383057,
57823440,-90.1363830566,
57823500,-626.564065137,
57823560,518.311299023,
57823620,-788.274065137,
57823680,695.263616943,
57823740,-654.560102812,
57823800,-1050.49242764,
57823860,421.413616943,
57823920,-790.766858901,
57823980,-363.880821226,
57824040,-52.5136259894,
57824100,-906.076383057,
57824160,-14.4591401239,
57824220,-473.973677141,
57824280,847.583616943,
57824340,187.870754119,
57824400,-461.570557533,
57824460,795.413616943,
57824520,-7.85638305664,
57824580,-106.196383057,
57824640,-244.088173828,
57824700,-317.488173828,
57824760,-321.538173828,
57824820,-311.608173828,
57824880,-253.798173828,
57824940,-594.799492389,
57825000,11.0476821314,
57825060,43.9048531947,
57825120,-576.470620402,
57825180,-462.721977585,
57825240,-1198.21023459,
57825300,-657.220491377,
57825360,-646.70194524,
57825420,-1213.63036735,
57825480,-557.67070073,
57825540,-577.112251271,
57825600,-930.143829427,
57825660,-557.57543521,
57825720,-433.697068619,
57825780,-432.438729643,
57825840,-504.500418293,
57825900,-306.388173828,
57825960,-329.018173828,
57826020,-312.618173828,
57826080,-1078.33575439,
57826140,-1075.78575439,
57826200,-1069.04575439,
57826260,-1066.85575439,
57826320,-1071.16575439,
57826380,116.00182088,
57826440,1962.52658244,
57826500,-725.146268506,
57826560,-728.349201025,
57826620,-730.472136998,
57826680,-1383.20734134,
57826740,-1386.97912666,
57826800,-730.056868664,
57826860,-1994.21685191,
57826920,-782.118716141,
57826980,-2362.59059285,
57827040,-788.347638005,
57827100,-2010.2493042,
57827160,-56.8057543945,
57827220,-1354.33640461,
57827280,589.071068052,
57827340,-50.1857543945,
57827400,-45.7957543945,
57827460,-936.202576841,
57827520,-752.707860525,
57827580,-796.109825405,
57827640,-1447.12364627,
57827700,-1775.14662713,
57827760,-1325.67367229,
57827820,-852.945554299,
57827880,-1246.11851074,
57827940,-1123.62851074,
57828000,-1117.22851074,
57828060,-1089.08851074,
57828120,-1698.97850544,
57828180,-984.448510742,
57828240,-975.418510742,
57828300,-1026.90851074,
57828360,-1899.15851074,
57828420,-1386.19851605,
57828480,54.8625913137,
57828540,805.805975797,
57828600,-499.626245832,
57828660,148.837193891,
57828720,159.44545,
57828780,164.423733723,
57828840,-103.637954927,
57828900,420.240467188,
57828960,1177.94770604,
57829020,1118.53144865,
57829080,825.395412239,
57829140,785.299596803,
57829200,1616.30380772,
57829260,786.768823518,
57829320,269.870562416,
57829380,2782.78145886,
57829440,1275.53615228,
57829500,1343.65109584,
57829560,1603.11613261,
57829620,1648.20126262,
57829680,1651.10648585,
57829740,2301.17813799,
57829800,1658.73753446,
57829860,1656.12806084,
57829920,2243.87485509,
57829980,1611.24762047,
57830040,1511.19626637,
57830100,1497.65507018,
57830160,965.723811756,
57830220,934.014508207,
57830280,851.836226527,
57830340,58.0214540281,
57830400,922.09484701,
57830460,479.449874499,
57830520,520.260875085,
57830580,1185.14349737,
57830640,526.388581245,
57830700,1004.27027594,
57830760,1350.64657985,
57830820,724.347861174,
57830880,570.949189283,
57830940,414.530564187,
57831000,383.503106006,
57831060,-171.937912598,
57831120,757.700967282,
57831180,136.112087402,
57831240,141.882087402,
57831300,-525.826792477,
57831360,253.052087402,
57831420,-400.738931201,
57831480,236.612087402,
57831540,250.202087402,
57831600,-524.841075777,
57831660,72.7420874023,
57831720,-130.964749418,
57831780,-702.666893994,
57831840,1214.20264226,
57831900,695.331635346,
57831960,704.289514165,
57832020,698.507398832,
57832080,655.715289348,
57832140,1372.52725826,
57832200,1398.49899599,
57832260,1544.1769099,
57832320,1231.68482966,
57832380,1448.73275527,
57832440,199.641275494,
57832500,1379.27275527,
57832560,203.341275494,
57832620,1156.11275527,
57832680,1469.47068673,
57832740,216.673344037,
57832800,935.497015381,
57832860,275.891275494,
57832920,955.637015381,
57832980,294.659201102,
57833040,954.627015381,
57833100,239.157120862,
57833160,724.5869099,
57833220,35.1070153809,
57833280,97.517651925,
57833340,100.925577534,
57833400,106.033508991,
57833460,-24.6385536993,
57833520,1235.24234592,
57833580,400.67463692,
57833640,132.669192961,
57833700,-28.2701623535,
57833760,765.567171205,
57833820,165.749837646,
57833880,-448.720162354,
57833940,-594.246851226,
57834000,75.5884547345,
57834060,-2547.20903438,
57834120,72.6223368378,
57834180,-580.771322813,
57834240,-537.139573585,
57834300,-1072.22985176,
57834360,-412.070405235,
57834420,-1066.69131856,
57834480,-1067.34040919,
57834540,251.368819043,
57834600,-525.908639138,
57834660,-708.377632233,
57834720,-200.480026855,
57834780,-236.970026855,
57834840,-486.060026855,
57834900,153.007443024,
57834960,-268.150026855,
57835020,-134.320026855,
57835080,1235.28528675,
57835140,-111.925340461,
57835200,539.439973145,
57835260,548.189973145,
57835320,565.739973145,
57835380,-73.3574967347,
57835440,577.659973145,
57835500,553.349973145,
57835560,-142.710026855,
57835620,-40.8800268555,
57835680,243.879973145,
57835740,673.874567372,
57835800,-559.482707843,
57835860,101.088103017,
57835920,64.7323860854,
57835980,709.659973145,
57836040,493.929973145,
57836100,-782.777261159,
57836160,9.97799910853,
57836220,668.850621391,
57836280,-647.781434272,
57836340,670.124009161,
57836400,-647.490258227,
57836460,671.087677664,
57836520,139.980643405,
57836580,99.329579424,
57836640,184.067411449,
57836700,183.405237632,
57836760,166.293057963,
57836820,-497.359657903,
57836880,-486.988446769,
57836940,176.182071886,
57837000,-475.321717789,
57837060,-364.970623626,
57837120,-700.294646305,
57837180,224.75866868,
57837240,-62.8687474291,
57837300,35.2550134503,
57837360,30.7774249146,
57837420,618.167978894,
57837480,311.160694594,
57837540,817.209211426,
57837600,-24.2839527565,
57837660,501.915500759,
57837720,503.814199297,
57837780,-153.051822032,
57837840,504.269047776,
57837900,-150.995110154,
57837960,660.534334917,
57838020,1262.80779146,
57838080,22.7450161619,
57838140,32.4727253667,
57838200,43.5204287221,
57838260,29.028126229,
57838320,25.4258178872,
57838380,-626.476716459,
57838440,-616.446020008,
57838500,-485.885370351,
57838560,-214.920382703,
57838620,10.2016544457,
57838680,598.013317276,
57838740,213.880327473,
57838800,-364.549410309,
57838860,-690.433236909,
57838920,13.2858698265,
57838980,307.051403809,
57839040,-615.098772659,
57839100,-79.7914941449,
57839160,-734.247021222,
57839220,-79.3979601933,
57839280,-735.40523871,
57839340,-573.907970967,
57839400,1.88569335937,
57839460,-79.0606423142,
57839520,188.995693359,
57839580,-924.135178216,
57839640,1050.377497,
57839700,-857.890653088,
57839760,-1507.68440456,
57839820,452.205693359,
57839880,-200.209840623,
57839940,-1379.36746096,
57840000,732.849112953,
57840060,569.144218378,
57840120,-108.407356327,
57840180,649.696395147,
57840240,597.905217515,
57840300,518.625693359,
57840360,-310.51874481,
57840420,1206.48176838,
57840480,-1002.69328625,
57840540,-417.472827032,
57840600,-417.813977038,
57840660,-416.035099428,
57840720,-1070.6027746,
57840780,390.949319073,
57840840,-318.173175533,
57840900,289.737874756,
57840960,-909.612519273,
57841020,404.827874756,
57841080,-908.423600225,
57841140,-254.397026724,
57841200,-901.51027345,
57841260,-246.135378873,
57841320,-382.648169828,
57841380,-852.110964236,
57841440,-1420.2237621,
57841500,-275.223857498,
57841560,-439.814625145,
57841620,-505.845348552,
57841680,-69.5332946948,
57841740,-313.946144348,
57841800,-795.038726223,
57841860,608.627874756,
57841920,-156.857560398,
57841980,356.139350432,
57842040,-297.356039666,
57842100,356.616761007,
57842160,-297.55434629,
57842220,-135.935620604,
57842280,477.815838623,
57842340,570.015838623,
57842400,563.605838623,
57842460,-735.28270215,
57842520,164.607342096,
57842580,133.374520062,
57842640,-955.065278395,
57842700,-949.366607951,
57842760,96.845838623,
57842820,-695.72964188,
57842880,-273.694545396,
57842940,-161.22143987,
57843000,109.252307734,
57843060,557.826105581,
57843120,97.3096824508,
57843180,595.784816554,
57843240,-310.76270634,
57843300,1645.94382177,
57843360,369.491119301,
57843420,1023.23501474,
57843480,-282.580182905,
57843540,-281.681581514,
57843600,1024.83382584,
57843660,-127.255611618,
57843720,382.158925781,
57843780,1098.16742231,
57843840,-215.659570746,
57843900,439.948925781,
57843960,432.528925781,
57844020,-232.232392779,
57844080,73.6789257812,
57844140,85.6889257812,
57844200,-847.575218259,
57844260,-333.201074219,
57844320,-812.565974273,
57844380,-376.151458237,
57844440,37.6428368205,
57844500,72.8569109016,
57844560,68.430763993,
57844620,15.094396109,
57844680,-75.4157960669,
57844740,-222.047470906,
57844800,352.156623738,
57844860,809.237940394,
57844920,810.021765228,
57844980,811.305683297,
57845040,311.422753953,
57845100,900.710227051,
57845160,1017.90022705,
57845220,364.950405691,
57845280,1024.59022705,
57845340,361.707521509,
57845400,520.310227051,
57845460,124.880227051,
57845520,-224.759772949,
57845580,847.470227051,
57845640,-523.663850393,
57845700,277.640227051,
57845760,-351.095428548,
57845820,367.079974174,
57845880,-141.810891485,
57845940,169.608681269,
57846000,112.572257507,
57846060,451.535015809,
57846120,347.522066024,
57846180,1061.14838808,
57846240,166.744641679,
57846300,712.706316791,
57846360,61.8752646794,
57846420,713.242380767,
57846480,284.786060318,
57846540,1152.47716553,
57846600,1046.1187037,
57846660,-248.591455669,
57846720,1263.40716553,
57846780,724.635786724,
57846840,-40.9742895099,
57846900,281.258620565,
57846960,-494.671455669,
57847020,157.121242971,
57847080,158.319692429,
57847140,-394.315893841,
57847200,339.750224896,
57847260,-220.745361374,
57847320,-219.556911916,
57847380,-221.718490071,
57847440,-713.163087349,
57847500,65.3284619517,
57847560,-504.699976,
57847620,60.7767881745,
57847680,-1278.04558228,
57847740,-867.168551175,
57847800,-217.40039705,
57847860,-866.227421248,
57847920,-706.870371033,
57847980,-582.598954544,
57848040,-227.196696545,
57848100,81.6803467688,
57848160,23.9073866246,
57848220,-188.045576972,
57848280,-118.558544021,
57848340,-120.861514524,
57848400,-490.924488482,
57848460,-1159.87233036,
57848520,-225.965582275,
57848580,41.2844177246,
57848640,-700.593431061,
57848700,220.329753402,
57848760,665.52777471,
57848820,15.9169327454,
57848880,-40.0801746844,
57848940,386.133513604,
57849000,-1095.19646293,
57849060,97.4813898973,
57849120,-287.55552063,
57849180,382.567498919,
57849240,371.875368306,
57849300,372.493265317,
57849360,-276.940657642,
57849420,532.925162624,
57849480,430.43447937,
57849540,511.26447937,
57849600,-463.656203884,
57849660,480.999616382,
57849720,382.516597544,
57849780,461.88357525,
57849840,477.420549503,
57849900,-163.242471419,
57849960,-156.344615847,
57850020,-162.916787889,
57850080,646.919272591,
57850140,1241.270525,
57850200,1308.23295144,
57850260,654.709388801,
57850320,1245.5882506,
57850380,601.816211203,
57850440,754.66310949,
57850500,1432.27447937,
57850560,151.252959846,
57850620,1123.38710315,
57850680,460.486469578,
57850740,460.824131799,
57850800,-11.2517571553,
57850860,963.504937087,
57850920,152.239048132,
